"Datetime","Sku","Customer","Qty","Amt"
"2019-10","256364","219683","24","262.48"
"2019-10","256418","219683","24","413.34"
"2019-10","267728","219686","60","1044.1"
"2019-10","267735","219686","36","626.46"
"2019-10","267742","219686","60","1044.1"
"2019-10","267759","219686","36","626.46"
"2019-10","253967","219700","120","1147.78"
"2019-10","256418","219700","24","435.71"
"2019-10","256425","219700","24","435.71"
"2019-10","256432","219700","36","653.56"
"2019-10","256449","219700","36","653.56"
"2019-10","276584","219700","60","1247.54"
"2019-10","256418","219707","72","1240.01"
"2019-10","256425","219707","72","1240.01"
"2019-10","256432","219707","72","1240.01"
"2019-10","256449","219707","72","1240.01"
"2019-10","267728","219707","72","1240.01"
"2019-10","267735","219707","72","1240.01"
"2019-10","267742","219707","72","1240.01"
"2019-10","267759","219707","72","1240.01"
"2019-10","269517","219707","144","1446.34"
"2019-10","269524","219707","72","723.17"
"2019-10","269531","219707","72","723.17"
"2019-10","270421","219707","72","723.17"
"2019-10","270438","219707","72","723.17"
"2019-10","272418","219707","36","242"
"2019-10","272425","219707","72","793.44"
"2019-10","272432","219707","72","793.44"
"2019-10","276577","219707","72","1420.19"
"2019-10","276584","219707","72","1420.19"
"2019-10","276614","219707","36","286.16"
"2019-10","276621","219707","36","286.16"
"2019-10","276652","219707","36","286.16"
"2019-10","253967","219716","144","1405.44"
"2019-10","256425","219716","12","222.3"
"2019-10","256432","219716","24","444.6"
"2019-10","256449","219716","24","444.6"
"2019-10","267728","219716","12","222.3"
"2019-10","267735","219716","12","222.3"
"2019-10","267742","219716","24","444.6"
"2019-10","267759","219716","12","222.3"
"2019-10","253967","219738","144","1377.33"
"2019-10","253967","219739","120","1171.2"
"2019-10","271299","219741","12","226.32"
"2019-10","271299","219742","12","233.7"
"2019-10","253967","220078","60","585.6"
"2019-10","256418","220078","24","444.6"
"2019-10","256425","220078","24","444.6"
"2019-10","256432","220078","36","666.9"
"2019-10","256449","220078","36","666.9"
"2019-10","267728","220078","36","666.9"
"2019-10","267735","220078","36","666.9"
"2019-10","267742","220078","24","444.6"
"2019-10","267759","220078","24","444.6"
"2019-10","272425","220081","24","289.92"
"2019-10","272432","220081","24","289.92"
"2019-10","253967","220083","240","2269.2"
"2019-10","256364","220083","24","294"
"2019-10","256388","220083","24","294"
"2019-10","253967","220089","72","710.04"
"2019-10","256364","220089","36","427.77"
"2019-10","256388","220089","36","427.77"
"2019-10","269517","220089","12","130.95"
"2019-10","269524","220089","12","130.95"
"2019-10","269531","220089","12","130.95"
"2019-10","270414","220089","12","130.95"
"2019-10","270421","220089","12","130.95"
"2019-10","253967","220109","12","122"
"2019-10","276577","220109","12","268"
"2019-10","253967","220274","72","680.76"
"2019-10","256418","220327","12","222.3"
"2019-10","256425","220327","12","222.3"
"2019-10","256432","220327","12","222.3"
"2019-10","256449","220327","12","222.3"
"2019-10","267728","220327","12","222.3"
"2019-10","267735","220327","12","222.3"
"2019-10","267742","220327","12","222.3"
"2019-10","267759","220327","12","222.3"
"2019-10","272418","220327","72","520.6"
"2019-10","272425","220327","12","137.75"
"2019-10","272432","220327","12","137.75"
"2019-10","276577","220327","12","254.6"
"2019-10","276584","220327","12","254.6"
"2019-10","267728","220446","12","222.3"
"2019-10","267735","220446","12","222.3"
"2019-10","267742","220446","12","222.3"
"2019-10","267759","220446","12","222.3"
"2019-10","276577","220446","12","254.6"
"2019-10","276584","220446","12","254.6"
"2019-10","276614","220446","36","307.8"
"2019-10","276621","220446","36","307.8"
"2019-10","276638","220446","36","307.8"
"2019-10","276652","220446","36","307.8"
"2019-10","269531","220450","36","392.85"
"2019-10","253967","221055","12","122"
"2019-10","276645","221071","36","324"
"2019-10","272418","222008","72","531.56"
"2019-10","256418","222088","24","444.6"
"2019-10","256425","222088","24","444.6"
"2019-10","256432","222088","36","666.9"
"2019-10","256449","222088","36","666.9"
"2019-10","253967","222092","120","1171.2"
"2019-10","253967","225003","120","1171.2"
"2019-10","256418","225005","48","833.04"
"2019-10","256425","225005","48","833.04"
"2019-10","256432","225005","48","833.04"
"2019-10","256449","225005","36","624.78"
"2019-10","267728","225005","48","833.04"
"2019-10","267735","225005","48","833.04"
"2019-10","267742","225005","48","833.04"
"2019-10","267759","225005","36","624.78"
"2019-10","253967","225044","120","1171.2"
"2019-10","256418","225044","12","222.3"
"2019-10","256432","225044","24","444.6"
"2019-10","256449","225044","24","444.6"
"2019-10","276584","225044","60","1273"
"2019-10","256418","261061","12","215.28"
"2019-10","256425","261061","12","215.28"
"2019-10","256432","261061","12","215.28"
"2019-10","256449","261061","12","215.28"
"2019-10","267728","261061","12","215.28"
"2019-10","267735","261061","12","215.28"
"2019-10","267742","261061","12","215.28"
"2019-10","267759","261061","12","215.28"
"2019-10","276577","261061","12","246.56"
"2019-10","276584","261061","48","986.24"
"2019-10","272425","262045","24","275.5"
"2019-10","272432","262045","120","1377.5"
"2019-10","253967","271055","360","3294"
"2019-10","267728","271055","12","234"
"2019-10","267735","271055","12","234"
"2019-10","267742","271055","12","234"
"2019-10","267759","271055","12","234"
"2019-10","269517","271055","12","135"
"2019-10","269524","271055","12","135"
"2019-10","269531","271055","12","135"
"2019-10","270414","271055","12","135"
"2019-10","270421","271055","12","135"
"2019-10","270438","271055","12","135"
"2019-10","272425","271055","12","145"
"2019-10","272432","271055","24","290"
"2019-10","253967","276039","120","1171.2"
"2019-10","269524","276039","60","648"
"2019-10","269531","276039","108","1166.4"
"2019-10","256418","276061","12","215.28"
"2019-10","256425","276061","12","215.28"
"2019-10","256432","276061","12","215.28"
"2019-10","256449","276061","12","215.28"
"2019-10","267728","276061","12","215.28"
"2019-10","267735","276061","12","215.28"
"2019-10","267742","276061","12","215.28"
"2019-10","267759","276061","12","215.28"
"2019-10","276577","276061","12","246.56"
"2019-10","276584","276061","48","986.24"
"2019-10","269517","279103","24","259.2"
"2019-10","269524","279103","24","259.2"
"2019-10","269531","279103","24","259.2"
"2019-10","270414","279103","24","259.2"
"2019-10","270421","279103","24","259.2"
"2019-10","270438","279103","24","259.2"
"2019-10","272418","279103","72","548"
"2019-10","253967","601003","60","912.6"
"2019-10","256432","602092","48","1098.72"
"2019-10","267728","602092","36","824.04"
"2019-10","267742","602092","36","824.04"
"2019-10","267759","602092","48","1098.72"
"2019-10","272418","602092","108","1059.48"
"2019-10","276614","602092","72","941.76"
"2019-10","256418","602203","24","533.82"
"2019-10","256449","602203","12","266.91"
"2019-10","267742","602203","24","533.78"
"2019-10","267728","602204","36","800.67"
"2019-10","256418","602212","24","533.82"
"2019-10","256432","602212","24","533.82"
"2019-10","256449","602212","24","533.82"
"2019-10","267728","602212","24","533.78"
"2019-10","267735","602212","48","1067.56"
"2019-10","267742","602212","24","533.78"
"2019-10","267759","602212","72","1601.34"
"2019-10","276584","602212","24","583.16"
"2019-10","276621","602213","36","437.37"
"2019-10","256418","602234","12","266.91"
"2019-10","256425","602234","24","533.82"
"2019-10","267728","602234","12","266.89"
"2019-10","267735","602234","12","266.89"
"2019-10","267742","602234","12","266.89"
"2019-10","276577","602234","12","291.58"
"2019-10","276584","602234","12","291.58"
"2019-10","256418","602246","12","266.91"
"2019-10","256425","602246","12","266.91"
"2019-10","256432","602246","12","266.91"
"2019-10","256449","602246","12","266.91"
"2019-10","267728","602246","12","266.89"
"2019-10","267735","602246","12","266.89"
"2019-10","267742","602246","24","533.78"
"2019-10","267759","602246","24","533.78"
"2019-10","276577","602246","24","583.16"
"2019-10","267728","602249","24","533.78"
"2019-10","267735","602249","60","1334.45"
"2019-10","267759","602249","72","1601.34"
"2019-10","256432","602252","12","266.91"
"2019-10","256449","602252","12","266.91"
"2019-10","267728","602252","12","266.89"
"2019-10","267735","602252","12","266.89"
"2019-10","267742","602252","12","266.89"
"2019-10","276577","602252","12","291.58"
"2019-10","276584","602252","12","291.58"
"2019-10","256449","602253","48","1067.64"
"2019-10","267742","602256","12","266.89"
"2019-10","267759","602256","24","533.78"
"2019-10","276577","602256","12","291.58"
"2019-10","276584","602256","12","291.58"
"2019-10","276621","602257","36","437.37"
"2019-10","256449","602260","60","1334.5500000000002"
"2019-10","267728","602260","36","800.67"
"2019-10","267735","602260","36","800.67"
"2019-10","267742","602260","36","800.67"
"2019-10","267759","602260","48","1067.56"
"2019-10","256425","602262","24","533.82"
"2019-10","256418","602264","12","266.91"
"2019-10","256425","602264","12","266.91"
"2019-10","256432","602264","12","266.91"
"2019-10","267728","602264","24","533.78"
"2019-10","267735","602264","24","533.78"
"2019-10","267742","602264","12","266.89"
"2019-10","267759","602264","12","266.89"
"2019-10","276621","602265","36","437.37"
"2019-10","256432","602269","24","533.82"
"2019-10","256449","602270","24","533.82"
"2019-10","256425","602273","12","266.91"
"2019-10","267728","602273","24","533.78"
"2019-10","256418","602274","12","266.91"
"2019-10","256425","602274","12","266.91"
"2019-10","256432","602274","12","266.91"
"2019-10","256449","602274","12","266.91"
"2019-10","267742","602274","12","266.89"
"2019-10","267759","602274","24","533.78"
"2019-10","276621","602277","36","437.37"
"2019-10","256449","602278","24","533.82"
"2019-10","267728","602278","24","533.78"
"2019-10","267735","602278","24","533.78"
"2019-10","267742","602278","24","533.78"
"2019-10","267759","602278","24","533.78"
"2019-10","256432","602279","12","266.91"
"2019-10","276621","602279","36","437.37"
"2019-10","276621","602280","36","437.37"
"2019-10","267759","602313","12","266.89"
"2019-10","256418","602482","36","800.73"
"2019-10","256449","602482","36","800.73"
"2019-10","267728","602482","24","533.78"
"2019-10","256449","602484","24","533.82"
"2019-10","276621","602492","36","437.37"
"2019-10","256449","602495","12","266.91"
"2019-10","267759","602495","12","266.89"
"2019-10","276621","602495","36","437.37"
"2019-10","267728","602502","24","533.78"
"2019-10","267759","602502","12","266.89"
"2019-10","276621","602502","36","437.37"
"2019-10","276621","602507","36","437.37"
"2019-10","256449","602508","12","266.91"
"2019-10","276621","602510","36","437.37"
"2019-10","267742","602520","24","533.78"
"2019-10","276621","602523","36","437.37"
"2019-10","276621","602524","36","437.37"
"2019-10","276621","602525","36","437.37"
"2019-10","276621","602526","36","437.37"
"2019-10","276621","602527","36","437.37"
"2019-10","276621","602528","36","437.37"
"2019-10","256425","602532","24","533.82"
"2019-10","256449","602532","24","533.82"
"2019-10","276577","602532","24","583.16"
"2019-10","276621","602532","72","874.74"
"2019-10","256425","602533","24","533.82"
"2019-10","256449","602533","24","533.82"
"2019-10","276621","602533","36","437.37"
"2019-10","256425","602534","24","533.82"
"2019-10","256449","602534","24","533.82"
"2019-10","276577","602534","24","583.16"
"2019-10","276621","602534","72","874.74"
"2019-10","253967","603156","12","156.96"
"2019-10","256395","603156","12","196.2"
"2019-10","256418","603156","12","274.68"
"2019-10","276614","603156","36","471.03"
"2019-10","266776","603160","2520","47804.4"
"2019-10","271275","605045","768","9607.68"
"2019-10","271299","605045","288","5768.64"
"2019-10","271275","606175","24","322.98"
"2019-10","271275","606182","24","297.14"
"2019-10","256449","608014","36","824.04"
"2019-10","276614","608014","36","471.03"
"2019-10","276645","608014","36","471.03"
"2019-10","253967","610001","2460","32176.8"
"2019-10","256395","610001","60","1059.6"
"2019-10","256418","610001","108","2472.12"
"2019-10","256432","610001","396","9064.44"
"2019-10","256418","612025","12","282.6"
"2019-10","253967","612030","210","2429.84"
"2019-10","256357","612030","3","56.07000000000001"
"2019-10","256364","612030","3","56.07000000000001"
"2019-10","256371","612030","3","56.07000000000001"
"2019-10","256388","612030","3","56.07000000000001"
"2019-10","256395","612030","3","56.099999999999994"
"2019-10","256418","612030","14","372.4100000000001"
"2019-10","256425","612030","29","763.3399999999999"
"2019-10","256432","612030","16","417.89000000000004"
"2019-10","256449","612030","13","345.57"
"2019-10","267728","612030","4","119.63"
"2019-10","267735","612030","4","119.63"
"2019-10","267742","612030","4","119.63"
"2019-10","267759","612030","4","119.61"
"2019-10","276614","612030","4","50.05"
"2019-10","276621","612030","23","281.17"
